experiment,signal,tsi,method,mse_val,mse_f,mse_y,rank,lbd,n,time
matern,T3,3,Nystrom,1.7122530184583848,0,1.8090790272839996,14,0,lengthscale,0.38219690322875977
matern,T3,3,ICD,1.5890793773034555,0,1.5860857680843465,14,0,lengthscale,15.325748920440674
matern,T3,4,Mklaren,0.74698003383677725,0,0.74817505207669777,14,0,lengthscale,31.712055921554565
matern,T3,4,CSI,1.2389959347576491,0,1.243035777964288,14,0,lengthscale,0.8766169548034668
matern,T3,4,FITC,0.58345737357030414,0,0.19172407088524043,14,0,lengthscale,10.974710941314697
matern,T3,4,Nystrom,1.3432567148111396,0,1.5017083550862991,14,0,lengthscale,0.36321520805358887
matern,T3,4,ICD,1.1978003780730506,0,1.2023335847661589,14,0,lengthscale,15.581238031387329
matern,T3,5,Mklaren,2.9137684897943594,0,2.909988727113991,14,0,lengthscale,31.06320595741272
matern,T3,5,CSI,3.0182602481587186,0,3.0137219944714997,14,0,lengthscale,1.056596040725708
matern,T3,5,FITC,2.4974384024839074,0,0.51008690181550964,14,0,lengthscale,12.839802980422974
matern,T3,5,Nystrom,3.2078696951325067,0,2.9073737562732562,14,0,lengthscale,0.3612639904022217
matern,T3,5,ICD,3.0396618675734972,0,3.0365649076912526,14,0,lengthscale,15.825600862503052
matern,T3,6,Mklaren,2.9961938973451692,0,3.0004973048549193,14,0,lengthscale,31.27837610244751
matern,T3,6,CSI,3.7418392420546818,0,3.7444407153849939,14,0,lengthscale,1.0551068782806396
matern,T3,6,FITC,0.58560921214020267,0,1.098700207866933,14,0,lengthscale,13.34377408027649
matern,T3,6,Nystrom,4.2411049988463088,0,4.6317405688971265,14,0,lengthscale,0.365231990814209
matern,T3,6,ICD,3.8052795782312177,0,3.8125142621071872,14,0,lengthscale,15.931488037109375
matern,T3,7,Mklaren,1.2735292454913294,0,1.2796768540385843,14,0,lengthscale,31.62736415863037
matern,T3,7,CSI,4.1010867412128693,0,4.125080594967784,14,0,lengthscale,1.134139060974121
matern,T3,7,FITC,0.86680026126579179,0,1.0198682454608061,14,0,lengthscale,6.2776570320129395
matern,T3,7,Nystrom,3.8052280589809415,0,3.5049200016233364,14,0,lengthscale,0.3661379814147949
matern,T3,7,ICD,3.6874545369125413,0,3.7114443455668931,14,0,lengthscale,15.366533041000366
matern,T3,8,Mklaren,6.2420264421988243,0,6.2439899179513292,14,0,lengthscale,31.311738967895508
matern,T3,8,CSI,8.7734341859710092,0,8.7564760247014828,14,0,lengthscale,1.136112928390503
matern,T3,8,FITC,1.7127997334576162,0,0.56095809702242672,14,0,lengthscale,10.136920928955078
matern,T3,8,Nystrom,8.6912376645818448,0,8.4830125973030626,14,0,lengthscale,0.3646371364593506
matern,T3,8,ICD,8.4486913067565101,0,8.4333141851462514,14,0,lengthscale,15.78038501739502
matern,T3,9,Mklaren,2.7368659231877586,0,2.7218757065498553,14,0,lengthscale,31.249676942825317
matern,T3,9,CSI,5.2887626620201829,0,5.2764832796086925,14,0,lengthscale,1.1184279918670654
matern,T3,9,FITC,2.5158978392436593,0,0.51537175254984202,14,0,lengthscale,9.11656379699707
matern,T3,9,Nystrom,5.9350074468760416,0,6.0388717621370294,14,0,lengthscale,0.3652338981628418
matern,T3,9,ICD,5.9899536442379242,0,5.9725748836626993,14,0,lengthscale,16.13309407234192
matern,T3,10,Mklaren,3.2706779311790011,0,3.2631151711814987,14,0,lengthscale,31.04639506340027
matern,T3,10,CSI,5.404325046102433,0,5.3976160246256351,14,0,lengthscale,1.091691017150879
matern,T3,10,FITC,0.79889591111565272,0,2.1557081219887575,14,0,lengthscale,6.6523661613464355
matern,T3,10,Nystrom,6.6601446952155401,0,6.4195684978087764,14,0,lengthscale,0.36518406867980957
matern,T3,10,ICD,5.808758616509782,0,5.8022677364547359,14,0,lengthscale,15.354176998138428
matern,T3,11,Mklaren,1.8209828981836336,0,1.8189256768858322,14,0,lengthscale,31.388190984725952
matern,T3,11,CSI,2.8735626493464239,0,2.872825119182127,14,0,lengthscale,1.123157024383545
matern,T3,11,FITC,0.45147590394819848,0,0.520511335041979,14,0,lengthscale,9.884016036987305
matern,T3,11,Nystrom,2.7508319845484612,0,3.418783042209026,14,0,lengthscale,0.36568307876586914
matern,T3,11,ICD,3.1307821113376568,0,3.1274971751766789,14,0,lengthscale,15.408383846282959
matern,T3,12,Mklaren,3.1736409341345597,0,3.1927562972342578,14,0,lengthscale,31.413753986358643
matern,T3,12,CSI,6.0076203607419556,0,6.0134858486943044,14,0,lengthscale,0.9645731449127197
matern,T3,12,FITC,2.2267933017043529,0,0.8354563570238589,14,0,lengthscale,6.387684106826782
matern,T3,12,Nystrom,6.2317336646642492,0,6.7744811873331248,14,0,lengthscale,0.3651387691497803
matern,T3,12,ICD,5.9692746463890813,0,5.9797996807007996,14,0,lengthscale,15.898277997970581
matern,T3,13,Mklaren,8.1339738161386617,0,8.1400803534031958,14,0,lengthscale,31.340587854385376
matern,T3,13,CSI,9.2306540301577549,0,9.2302094757045765,14,0,lengthscale,0.9960699081420898
matern,T3,13,FITC,0.77936220081991081,0,0.66683700596997253,14,0,lengthscale,4.666486978530884
matern,T3,13,Nystrom,8.2189301026744239,0,8.5361457789186872,14,0,lengthscale,0.3701450824737549
matern,T3,13,ICD,9.1962450429714924,0,9.19960164855725,14,0,lengthscale,15.186774969100952
matern,T3,14,Mklaren,6.2173507489793227,0,6.2159131262578526,14,0,lengthscale,31.604174852371216
matern,T3,14,CSI,8.8592488853799836,0,8.8721080864234043,14,0,lengthscale,1.1457140445709229
matern,T3,14,FITC,3.3715840515753008,0,0.61280472354760696,14,0,lengthscale,10.031203985214233
matern,T3,14,Nystrom,8.643117412721411,0,9.8813287572494151,14,0,lengthscale,0.36962890625
matern,T3,14,ICD,8.6521943395446481,0,8.6667153256680756,14,0,lengthscale,15.385606050491333
matern,T3,16,Mklaren,17.782535376180164,0,17.775356568213738,14,0,lengthscale,31.11480402946472
matern,T3,16,CSI,19.225499760887722,0,19.212274899559407,14,0,lengthscale,0.9072229862213135
matern,T3,16,FITC,20.656487148261153,0,2.2424720146071118,14,0,lengthscale,1.9545118808746338
matern,T3,16,Nystrom,21.143636470742031,0,20.061757958817381,14,0,lengthscale,0.3635098934173584
matern,T3,16,ICD,18.527541468110446,0,18.524356508874298,14,0,lengthscale,14.922559976577759
matern,T3,17,Mklaren,7.7982636250925941,0,7.829517516648882,14,0,lengthscale,31.64293098449707
matern,T3,17,CSI,9.0929132107196242,0,9.1317174241267569,14,0,lengthscale,0.8528110980987549
matern,T3,17,FITC,1.69269110527005,0,5.1006186632019972,14,0,lengthscale,4.300617933273315
matern,T3,17,Nystrom,8.9110088302366783,0,9.2073085556939738,14,0,lengthscale,0.36778903007507324
matern,T3,17,ICD,8.7493970036901736,0,8.774668624809717,14,0,lengthscale,14.947556018829346
matern,T3,18,Mklaren,5.6508941344614421,0,5.6649123475412626,14,0,lengthscale,32.17405295372009
matern,T3,18,CSI,6.6252785898808293,0,6.6394075203825293,14,0,lengthscale,1.205739974975586
matern,T3,18,FITC,0.91242243842269422,0,0.64470516582074855,14,0,lengthscale,4.256232976913452
matern,T3,18,Nystrom,6.4128215233474508,0,6.7984823241492007,14,0,lengthscale,0.36504602432250977
matern,T3,18,ICD,6.993955127593189,0,7.0047515398898801,14,0,lengthscale,15.593894958496094
matern,T3,1,Mklaren,1.5604421275143276,0,1.5612554793393845,14,0.10000000000000001,lengthscale,31.136691093444824
matern,T3,1,CSI,3.0356131190232438,0,3.041442960722132,14,0.10000000000000001,lengthscale,1.1179308891296387
matern,T3,1,FITC,1.6706875831419965,0,0.92091189361541514,14,0.10000000000000001,lengthscale,21.05317497253418
matern,T3,1,Nystrom,5.0583898427529288,0,3.0156779399463423,14,0.10000000000000001,lengthscale,14.799603939056396
matern,T3,1,ICD,2.7907312790524599,0,2.7963565066571756,14,0.10000000000000001,lengthscale,15.047585010528564
matern,T3,2,Mklaren,0.91523949944966143,0,0.91152922391407321,14,0.10000000000000001,lengthscale,31.379008054733276
matern,T3,2,CSI,3.1618313099008537,0,3.1619574008561488,14,0.10000000000000001,lengthscale,0.9500889778137207
matern,T3,2,FITC,0.53399462011846965,0,0.5707684308717802,14,0.10000000000000001,lengthscale,7.913130044937134
matern,T3,2,Nystrom,2.3255009967788256,0,2.2502657313336489,14,0.10000000000000001,lengthscale,14.713788986206055
matern,T3,2,ICD,2.2643974595865735,0,2.2628735062278245,14,0.10000000000000001,lengthscale,15.345465183258057
matern,T3,3,Mklaren,0.79274836992425701,0,0.79388157573474738,14,0.10000000000000001,lengthscale,31.615315914154053
matern,T3,3,CSI,1.3736105904553044,0,1.3711541426704295,14,0.10000000000000001,lengthscale,0.9512171745300293
matern,T3,3,FITC,0.66427247908985931,0,0.2983996928031446,14,0.10000000000000001,lengthscale,15.704874038696289
matern,T3,3,Nystrom,1.9182241060941823,0,1.6996688340004882,14,0.10000000000000001,lengthscale,14.507077932357788
matern,T3,3,ICD,1.6405151079094895,0,1.6372048210888037,14,0.10000000000000001,lengthscale,15.06666898727417
matern,T3,4,Mklaren,0.82928093252394297,0,0.83116721054828868,14,0.10000000000000001,lengthscale,31.49098801612854
matern,T3,4,CSI,1.2657176935894878,0,1.2697798722674751,14,0.10000000000000001,lengthscale,0.8918628692626953
matern,T3,4,FITC,0.34240505523748105,0,0.49930759393905938,14,0.10000000000000001,lengthscale,8.092477083206177
matern,T3,4,Nystrom,1.6039484755032229,0,1.1745238397962621,14,0.10000000000000001,lengthscale,14.472983121871948
matern,T3,4,ICD,1.230829514245352,0,1.235371198767949,14,0.10000000000000001,lengthscale,15.146082878112793
matern,T3,5,Mklaren,1.7869706159525349,0,1.7808279249168621,14,0.10000000000000001,lengthscale,31.959404945373535
matern,T3,5,CSI,3.0684953031309923,0,3.0645371756900968,14,0.10000000000000001,lengthscale,1.3649909496307373
matern,T3,5,FITC,0.85201815897292954,0,0.51007693726100045,14,0.10000000000000001,lengthscale,15.4840829372406
matern,T3,5,Nystrom,3.3206290253634307,0,4.383025050392237,14,0.10000000000000001,lengthscale,14.296075105667114
matern,T3,5,ICD,3.1146438806941643,0,3.1116006731284296,14,0.10000000000000001,lengthscale,14.939144134521484
matern,T3,6,Mklaren,1.6367122844642987,0,1.6383879572423239,14,0.10000000000000001,lengthscale,32.49291515350342
matern,T3,6,CSI,3.8185196051475483,0,3.8213957653356649,14,0.10000000000000001,lengthscale,1.5009069442749023
matern,T3,6,FITC,0.79709575296500945,0,0.55471772103455408,14,0.10000000000000001,lengthscale,8.208132982254028
matern,T3,6,Nystrom,4.4326699022159621,0,4.9860583495195732,14,0.10000000000000001,lengthscale,14.343333959579468
matern,T3,6,ICD,3.8833692737712617,0,3.8904781938199555,14,0.10000000000000001,lengthscale,15.225934982299805
matern,T3,7,Mklaren,1.575319476625592,0,1.5907625959737313,14,0.10000000000000001,lengthscale,31.327162981033325
matern,T3,7,CSI,4.1641062094014503,0,4.1887838198485117,14,0.10000000000000001,lengthscale,1.077984094619751
matern,T3,7,FITC,0.94467527322967992,0,1.2407147332320876,14,0.10000000000000001,lengthscale,8.911022901535034
matern,T3,7,Nystrom,4.2977529858195069,0,4.0778550726992053,14,0.10000000000000001,lengthscale,14.517749071121216
matern,T3,7,ICD,3.8365272746205168,0,3.8610463173324376,14,0.10000000000000001,lengthscale,15.33550500869751
matern,T3,8,Mklaren,6.3320859599174408,0,6.3155967255462837,14,0.10000000000000001,lengthscale,31.103718996047974
matern,T3,8,CSI,8.8173052403968359,0,8.7997708479446004,14,0.10000000000000001,lengthscale,1.024902105331421
matern,T3,8,FITC,7.7299818680568491,0,0.67538718527131059,14,0.10000000000000001,lengthscale,5.49480414390564
matern,T3,8,Nystrom,8.9119062155275444,0,8.6564212248243226,14,0.10000000000000001,lengthscale,14.422927141189575
matern,T3,8,ICD,8.5286517198158656,0,8.5126561122974405,14,0.10000000000000001,lengthscale,14.937319040298462
matern,T3,9,Mklaren,1.7109139775748197,0,1.7004101457792711,14,0.10000000000000001,lengthscale,31.175989866256714
matern,T3,9,CSI,5.3984781698441555,0,5.3861663655232563,14,0.10000000000000001,lengthscale,1.0755650997161865
matern,T3,9,FITC,0.70263596350639734,0,0.49006362739402781,14,0.10000000000000001,lengthscale,10.859910011291504
matern,T3,9,Nystrom,6.0588676082120632,0,6.1467259848103266,14,0.10000000000000001,lengthscale,14.395282983779907
matern,T3,9,ICD,6.0586438060495738,0,6.0410633647215333,14,0.10000000000000001,lengthscale,15.325443983078003
matern,T3,10,Mklaren,3.5427618634770104,0,3.5358150216065485,14,0.10000000000000001,lengthscale,31.211565017700195
matern,T3,10,CSI,5.5215434992251415,0,5.5147343246447766,14,0.10000000000000001,lengthscale,1.0787379741668701
matern,T3,10,FITC,2.3655764971867761,0,1.8091606016452535,14,0.10000000000000001,lengthscale,10.775789022445679
matern,T3,10,Nystrom,5.9268732149221872,0,5.3907839154364163,14,0.10000000000000001,lengthscale,14.43695592880249
matern,T3,10,ICD,5.9324007974276016,0,5.9260345057721739,14,0.10000000000000001,lengthscale,15.027574062347412
matern,T3,11,Mklaren,1.5403121285817012,0,1.5392460511429771,14,0.10000000000000001,lengthscale,31.210240125656128
matern,T3,11,CSI,2.9499597046160853,0,2.9488489228273851,14,0.10000000000000001,lengthscale,1.0851919651031494
matern,T3,11,FITC,0.32810303229071525,0,0.53449500380223025,14,0.10000000000000001,lengthscale,4.554718971252441
matern,T3,11,Nystrom,3.1547757047190701,0,4.9480702938050385,14,0.10000000000000001,lengthscale,14.38576078414917
matern,T3,11,ICD,3.2013730374013289,0,3.1978895467490327,14,0.10000000000000001,lengthscale,15.42986798286438
matern,T3,12,Mklaren,2.6822646092626363,0,2.6916773310738753,14,0.10000000000000001,lengthscale,31.0673770904541
matern,T3,12,CSI,6.1013670050307169,0,6.1063202345505916,14,0.10000000000000001,lengthscale,0.9484238624572754
matern,T3,12,FITC,0.77059739215020717,0,0.69756282186757057,14,0.10000000000000001,lengthscale,6.815492153167725
matern,T3,12,Nystrom,6.6872114907767086,0,6.3031754489278118,14,0.10000000000000001,lengthscale,14.39681601524353
matern,T3,12,ICD,6.0758825539287518,0,6.0846899024293508,14,0.10000000000000001,lengthscale,15.337929964065552
matern,T3,13,Mklaren,7.6187941738471308,0,7.6093776576219803,14,0.10000000000000001,lengthscale,31.639631986618042
matern,T3,13,CSI,9.3072546162007477,0,9.3072959453024424,14,0.10000000000000001,lengthscale,1.005040168762207
matern,T3,13,FITC,0.97223756505646242,0,1.5369926633315547,14,0.10000000000000001,lengthscale,6.301625967025757
matern,T3,13,Nystrom,9.6265891753516932,0,10.688279548958674,14,0.10000000000000001,lengthscale,14.658225059509277
matern,T3,13,ICD,9.3326799905372191,0,9.3358239402924976,14,0.10000000000000001,lengthscale,15.110299110412598
matern,T3,14,Mklaren,6.0887912055543199,0,6.1060484745876833,14,0.10000000000000001,lengthscale,31.756042003631592
matern,T3,14,CSI,9.0210786304767723,0,9.0349856371868622,14,0.10000000000000001,lengthscale,1.0455107688903809
matern,T3,14,FITC,3.1609503891020396,0,0.73732242092761457,14,0.10000000000000001,lengthscale,6.862669944763184
matern,T3,14,Nystrom,9.1084348459153865,0,8.9175873565114063,14,0.10000000000000001,lengthscale,14.493879079818726
matern,T3,14,ICD,8.8169413114107016,0,8.8329287868670221,14,0.10000000000000001,lengthscale,15.196348905563354
matern,T3,15,Mklaren,3.6268884218643671,0,3.6235523687467257,14,0.10000000000000001,lengthscale,31.779036045074463
matern,T3,15,CSI,5.9131743767780005,0,5.9138199870096786,14,0.10000000000000001,lengthscale,1.0616419315338135
matern,T3,15,FITC,1.5984182634768362,0,1.5784378343155439,14,0.10000000000000001,lengthscale,5.468777179718018
matern,T3,15,Nystrom,6.9872861145956211,0,6.5498190032335541,14,0.10000000000000001,lengthscale,14.598845958709717
matern,T3,15,ICD,6.1066668274781666,0,6.1086626696976696,14,0.10000000000000001,lengthscale,15.194107055664062
matern,T3,16,Mklaren,14.382740266894002,0,14.37007883184596,14,0.10000000000000001,lengthscale,31.358283042907715
matern,T3,16,CSI,19.375648198033165,0,19.363114784183963,14,0.10000000000000001,lengthscale,0.9426021575927734
matern,T3,16,FITC,7.3953613183079128,0,4.4453460864537968,14,0.10000000000000001,lengthscale,3.9455718994140625
matern,T3,16,Nystrom,20.550031147974696,0,18.803078356648186,14,0.10000000000000001,lengthscale,14.447691202163696
matern,T3,16,ICD,18.805917002694805,0,18.802733404070853,14,0.10000000000000001,lengthscale,14.975057125091553
matern,T3,17,Mklaren,6.3839221744989079,0,6.4052607227537024,14,0.10000000000000001,lengthscale,31.087921857833862
matern,T3,17,CSI,9.1239879729003412,0,9.1623676144611892,14,0.10000000000000001,lengthscale,0.8697500228881836
matern,T3,17,FITC,2.3530716162734993,0,0.80523196209674186,14,0.10000000000000001,lengthscale,7.440011024475098
matern,T3,17,Nystrom,9.3000462889882591,0,9.0009188896275418,14,0.10000000000000001,lengthscale,14.528257131576538
matern,T3,17,ICD,8.8487468660372848,0,8.8743783411706172,14,0.10000000000000001,lengthscale,15.39373517036438
matern,T3,18,Mklaren,3.9971362707773399,0,4.0103664838402109,14,0.10000000000000001,lengthscale,31.33899998664856
matern,T3,18,CSI,6.768182085565563,0,6.7844780322645484,14,0.10000000000000001,lengthscale,1.0616188049316406
matern,T3,18,FITC,1.8525788580566831,0,0.87947889404689139,14,0.10000000000000001,lengthscale,5.499540090560913
matern,T3,18,Nystrom,7.2469450500309183,0,7.842285814264109,14,0.10000000000000001,lengthscale,14.595767974853516
matern,T3,18,ICD,7.1023849810023894,0,7.1143929207362548,14,0.10000000000000001,lengthscale,15.341485023498535
matern,T3,1,Mklaren,2.5547553226079325,0,2.5594017802897358,14,0.31622776601683794,lengthscale,31.36462116241455
matern,T3,1,CSI,3.202362624669548,0,3.2096759941278994,14,0.31622776601683794,lengthscale,1.0806119441986084
matern,T3,1,FITC,1.9887346335043961,0,0.50231812738909165,14,0.31622776601683794,lengthscale,19.199799060821533
matern,T3,1,Nystrom,3.7944356479669556,0,3.4755109060963796,14,0.31622776601683794,lengthscale,14.58816409111023
matern,T3,1,ICD,2.9686325894898538,0,2.9748884831918034,14,0.31622776601683794,lengthscale,15.227633953094482
matern,T3,2,Mklaren,1.4458442278203274,0,1.4399802393461152,14,0.31622776601683794,lengthscale,31.68657398223877
matern,T3,2,CSI,3.3156878341111997,0,3.3157923090724495,14,0.31622776601683794,lengthscale,0.964134931564331
matern,T3,2,FITC,0.54663906613877244,0,0.57100789823951126,14,0.31622776601683794,lengthscale,9.384954929351807
matern,T3,2,Nystrom,3.4704566759324975,0,3.0640248386101274,14,0.31622776601683794,lengthscale,14.477689981460571
matern,T3,2,ICD,2.5247521895869283,0,2.5237929867720794,14,0.31622776601683794,lengthscale,15.724916934967041
matern,T3,3,Mklaren,0.98342603906248016,0,0.97922842127178833,14,0.31622776601683794,lengthscale,31.987515926361084
matern,T3,3,CSI,1.4553812188195809,0,1.4521342640416701,14,0.31622776601683794,lengthscale,0.9169330596923828
matern,T3,3,FITC,0.2962334114759379,0,0.49086591571849975,14,0.31622776601683794,lengthscale,7.026978015899658
matern,T3,3,Nystrom,1.6052972984982181,0,1.5221710234106571,14,0.31622776601683794,lengthscale,14.393240928649902
matern,T3,3,ICD,1.7381348103854575,0,1.7340760910001931,14,0.31622776601683794,lengthscale,14.979110956192017
matern,T3,4,Mklaren,0.99797671117260345,0,1.0001167437369001,14,0.31622776601683794,lengthscale,31.364670038223267
matern,T3,4,CSI,1.3230532205566345,0,1.3270753755258309,14,0.31622776601683794,lengthscale,0.8127970695495605
matern,T3,4,FITC,0.20859742284329588,0,0.22817569337620719,14,0.31622776601683794,lengthscale,12.700632810592651
matern,T3,4,Nystrom,1.3059820620933831,0,1.4697215900564533,14,0.31622776601683794,lengthscale,14.448868989944458
matern,T3,4,ICD,1.2965624413209123,0,1.3010232294378674,14,0.31622776601683794,lengthscale,15.188225984573364
matern,T3,5,Mklaren,2.1539727002112663,0,2.1517414610743009,14,0.31622776601683794,lengthscale,31.94960379600525
